,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
71,1109000.0,0.769458506,41.94760015,-71.1767155,1.0,41.94760015,-71.1767155,54.35
72,1054000.0,0.137330374,44.4358333,-71.19027778,4.0,44.4358333,-71.19027778,832.88
73,1105000.0,-1.043933769,42.1775987,-71.2008863,4.0,42.1775987,-71.2008863,43.25
74,1100600.0,-0.150247309,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
75,1100505.0,-0.02000095,42.8492547,-71.2150607,4.0,42.8492547,-71.2150607,190.0
76,1104200.0,-3.097000751,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
77,1104500.0,-2.767667255,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
78,1103500.0,0.424204773,42.256209,-71.2600558,4.0,42.256209,-71.2600558,88.98
79,1104480.0,-13.04806914,42.3556519,-71.2650565,4.0,42.3556519,-71.2650565,42.14
80,1104475.0,-1.240350596,42.3545408,-71.2681121,4.0,42.3545408,-71.2681121,99.2
81,1104455.0,-9834.84747,42.37259606,-71.27033448,4.0,42.37259606,-71.27033448,84.2
82,1100568.0,-0.259285339,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
83,1104430.0,-1.488776752,42.3981512,-71.2733903,4.0,42.3981512,-71.2733903,149.2
84,10642505.0,-370.0726653,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
85,1064801.0,0.802270365,43.83007396,-71.2878488,1.0,43.83007396,-71.2878488,492.91
86,1100000.0,0.313449753,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
87,1099500.0,0.190646109,42.6367581,-71.3020047,4.0,42.6367581,-71.3020047,66.6
88,1109403.0,-0.736434755,41.83093377,-71.3503315,4.0,41.83093377,-71.3503315,4.18
89,10965852.0,-33.09277887,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
90,1113895.0,0.248488663,41.8884331,-71.38144467,4.0,41.8884331,-71.38144467,33.66
91,1103280.0,0.540854426,42.1398197,-71.3895032,3.0,42.1398197,-71.3895032,174.23
92,1098530.0,0.733890678,42.3253732,-71.3975605,2.0,42.3253732,-71.3975605,109.78
93,1097300.0,-0.084758251,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
94,1114000.0,0.541012681,41.833989,-71.41061208,3.0,41.833989,-71.41061208,7.38
95,1129200.0,0.496365774,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
96,1117000.0,0.965840963,41.6412122,-71.4445016,1.0,41.6412122,-71.4445016,4.56
97,1116500.0,0.810404923,41.75093399,-71.4450575,1.0,41.75093399,-71.4450575,7.16
98,1097000.0,0.532601832,42.432038,-71.4497848,3.0,42.432038,-71.4497848,146.0
99,1092000.0,-0.123598688,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
100,1089100.0,0.778839706,43.21369248,-71.4803481,1.0,43.21369248,-71.4803481,255.29
101,1114500.0,0.032111738,41.8589884,-71.4872823,4.0,41.8589884,-71.4872823,94.19
102,1112500.0,0.591741904,42.0064871,-71.5025613,3.0,42.0064871,-71.5025613,106.64
103,1094000.0,-0.390827514,42.8575865,-71.5061785,4.0,42.8575865,-71.5061785,159.88
104,1117350.0,0.634949434,41.4823233,-71.5511719,3.0,41.4823233,-71.5511719,88.9
105,1111500.0,0.856193471,41.99648716,-71.56200758,1.0,41.99648716,-71.56200758,179.22
106,1116000.0,0.558098565,41.69010026,-71.5658958,3.0,41.69010026,-71.5658958,216.94
107,1117370.0,0.629341818,41.53898957,-71.568673,3.0,41.53898957,-71.568673,119.12
108,1096500.0,-1.7660557,42.66758945,-71.57506809,4.0,42.66758945,-71.57506809,168.28
109,1081000.0,0.206391489,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
110,1117420.0,0.544808799,41.4767673,-71.6047849,3.0,41.4767673,-71.6047849,80.38
111,1115098.0,0.684910372,41.8525992,-71.6061754,2.0,41.8525992,-71.6061754,314.19
112,1117468.0,-0.649283498,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
113,1137500.0,0.50374918,44.2686741,-71.6303617,3.0,44.2686741,-71.6303617,1180.48
114,1129500.0,0.283243502,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
115,1081500.0,0.502029186,43.42285456,-71.6528543,3.0,43.42285456,-71.6528543,250.58
116,1096000.0,-0.185246039,42.63425619,-71.6578479,4.0,42.63425619,-71.6578479,243.5
117,1074520.0,0.879613226,44.0475669,-71.6598029,1.0,44.0475669,-71.6598029,820.72
118,1075000.0,0.708127312,43.9761792,-71.6795244,2.0,43.9761792,-71.6795244,616.1
119,1117500.0,0.688028622,41.44510024,-71.68089828,2.0,41.44510024,-71.68089828,42.94
120,1076500.0,0.64463861,43.7592388,-71.6856337,3.0,43.7592388,-71.6856337,456.66
121,1111300.0,0.747227704,41.9812093,-71.68590049,2.0,41.9812093,-71.68590049,339.22
122,1115187.0,0.350844508,41.8187102,-71.7050677,4.0,41.8187102,-71.7050677,354.2
123,1110000.0,0.807015258,42.230372,-71.7109023,1.0,42.230372,-71.7109023,334.32
124,1118000.0,-0.755716501,41.49815516,-71.7164561,4.0,41.49815516,-71.7164561,60.21
125,1117800.0,-4.164214088,41.5739884,-71.72062318,4.0,41.5739884,-71.72062318,117.35
126,1131500.0,-0.634656207,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
127,1094500.0,0.765814395,42.49506389,-71.7219333,1.0,42.49506389,-71.7219333,265.0
128,1086000.0,0.856450003,43.25091159,-71.7322996,1.0,43.25091159,-71.7322996,379.37
129,1085500.0,0.007119065,43.1928569,-71.7472995,4.0,43.1928569,-71.7472995,355.15
130,1078000.0,0.449750654,43.56646307,-71.747857,4.0,43.56646307,-71.747857,449.42
131,1109730.0,0.648585233,42.1889835,-71.7650702,3.0,42.1889835,-71.7650702,379.35
132,1094400.0,0.825507067,42.57620079,-71.7881285,1.0,42.57620079,-71.7881285,394.13
133,1095220.0,0.196419134,42.41092507,-71.7911829,4.0,42.41092507,-71.7911829,399.28
134,1095375.0,0.238971366,42.37286967,-71.8281279,4.0,42.37286967,-71.8281279,545.0
135,1118500.0,0.728510135,41.38371065,-71.8331247,2.0,41.38371065,-71.8331247,-2.68
136,1118300.0,0.202716383,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
137,1134500.0,0.838849634,44.5117231,-71.8373143,1.0,44.5117231,-71.8373143,1103.99
138,1076000.0,0.780069059,43.79562647,-71.8453594,1.0,43.79562647,-71.8453594,496.94
139,1133000.0,0.684091749,44.63394195,-71.8975942,2.0,44.63394195,-71.8975942,943.88
140,1124151.0,0.391281888,41.94356667,-71.8995972,4.0,41.94356667,-71.8995972,289.34
141,1125100.0,-0.532974933,41.97846389,-71.90051389,4.0,41.97846389,-71.90051389,350.0
142,1125500.0,0.591757483,41.909475,-71.91386389,3.0,41.909475,-71.91386389,216.76
143,1124000.0,-0.561444989,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
144,1082000.0,0.874524704,42.8625837,-71.95924609,1.0,42.8625837,-71.95924609,731.25
145,1127000.0,0.389700183,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
146,1175670.0,0.532442717,42.26481407,-72.0042418,3.0,42.26481407,-72.0042418,629.4
147,1172500.0,-1.254837735,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
148,1135300.0,-0.030356801,44.4353353,-72.03842899,4.0,44.4353353,-72.03842899,641.27
149,1135500.0,0.619175507,44.3656147,-72.0392613,3.0,44.3656147,-72.0392613,500.0
150,1163200.0,0.709305793,42.58842124,-72.04091198,2.0,42.58842124,-72.04091198,899.33
151,1138500.0,-0.341639909,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
152,11230695.0,-1528.960107,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
153,1123000.0,-3.917399979,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
154,1123600.0,-1.766769711,42.08261944,-72.0583806,4.0,42.08261944,-72.0583806,510.64
155,1173000.0,-1.375210578,42.39120167,-72.0650774,4.0,42.39120167,-72.0650774,631.28
156,1139000.0,0.52181617,44.1503413,-72.0650915,3.0,44.1503413,-72.0650915,505.53
157,1162000.0,0.763389348,42.6842527,-72.08341388,1.0,42.6842527,-72.08341388,825.92
158,1162500.0,0.750979325,42.6825859,-72.1150812,1.0,42.6825859,-72.1150812,848.95
159,1127500.0,-1.084473973,41.5587094,-72.1214666,4.0,41.5587094,-72.1214666,93.53
160,1135150.0,-1.74233502,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
161,1123360.0,-3.133779321,42.108375,-72.1261306,4.0,42.108375,-72.1261306,612.84
162,1121000.0,0.762615684,41.8437089,-72.1689662,1.0,41.8437089,-72.1689662,334.7
163,1122500.0,0.315527542,41.70037644,-72.1820223,4.0,41.70037644,-72.1820223,131.4
164,4296500.0,0.454192513,44.94032449,-72.1892684,4.0,44.94032449,-72.1892684,682.36
165,1122000.0,-0.47293304,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
166,11277905.0,-42.33403523,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
167,1174500.0,-0.334724339,42.3934237,-72.2384148,4.0,42.3934237,-72.2384148,504.06
168,1176000.0,-1.196301737,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
169,1119500.0,-0.255545317,41.7506544,-72.26563469,4.0,41.7506544,-72.26563469,239.05
170,4296000.0,0.051410654,44.8689363,-72.2701041,4.0,44.8689363,-72.2701041,710.0
171,1173500.0,-0.388034111,42.2362038,-72.27258047,4.0,42.2362038,-72.27258047,379.15
172,1158000.0,-0.850526346,42.9948023,-72.31119719,4.0,42.9948023,-72.31119719,480.0
173,1144500.0,-0.505217169,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
174,1160350.0,0.467223657,42.87147076,-72.3281415,4.0,42.87147076,-72.3281415,444.0
175,1175500.0,-7.64775089,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
176,1194500.0,-7.186406787,41.42751667,-72.33477778,4.0,41.42751667,-72.33477778,53.97
177,1139800.0,-3.423241179,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
178,1151500.0,-0.433316374,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
179,1152500.0,-0.437199097,43.38757327,-72.36203409,4.0,43.38757327,-72.36203409,358.78
180,1174565.0,0.782635666,42.45508906,-72.3817516,1.0,42.45508906,-72.3817516,539.44
181,4293000.0,0.506559631,44.97282337,-72.38538628,3.0,44.97282337,-72.38538628,580.0
182,1144000.0,0.53724505,43.71423614,-72.418149,3.0,43.71423614,-72.418149,374.53
183,1154500.0,-0.210343823,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
184,1166500.0,0.533099003,42.5975862,-72.43786449,3.0,42.5975862,-72.43786449,379.48
185,1193500.0,0.105383822,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
186,1153550.0,0.343939994,43.1917433,-72.48508889,4.0,43.1917433,-72.48508889,303.26
187,1161000.0,0.690596308,42.78591586,-72.4861996,2.0,42.78591586,-72.4861996,201.32
188,1154000.0,-0.372325565,43.13757777,-72.4881444,4.0,43.13757777,-72.4881444,395.51
189,1177000.0,-0.15496038,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
190,1195100.0,0.649441261,41.3061722,-72.5310333,3.0,41.3061722,-72.5310333,34.81
191,1184490.0,0.38330844,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
192,1170500.0,-0.91111782,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
193,4285500.0,0.635608722,44.29950278,-72.57872119,3.0,44.29950278,-72.57872119,549.53
194,1192500.0,0.22538708,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
195,4286000.0,0.803332699,44.25672595,-72.59344318,1.0,44.25672595,-72.59344318,499.99
196,1184000.0,-0.16754675,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
197,1172010.0,-0.758693478,42.19146944,-72.6093111,4.0,42.19146944,-72.6093111,32.42
198,4287000.0,0.229231778,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
199,1170000.0,0.543050283,42.53591957,-72.65342328,3.0,42.53591957,-72.65342328,154.46
200,1142500.0,-0.3809308,43.93450969,-72.6578821,4.0,43.93450969,-72.6578821,630.5
201,1171500.0,0.696604697,42.31897839,-72.6650907,2.0,42.31897839,-72.6650907,169.34
202,1170100.0,0.642053774,42.70341695,-72.67064738,3.0,42.70341695,-72.67064738,434.51
203,4292000.0,0.717483638,44.6228287,-72.6762308,2.0,44.6228287,-72.6762308,506.7
204,1304500.0,-61.57889693,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
205,1169900.0,0.805792425,42.5420303,-72.69370179,1.0,42.5420303,-72.69370179,459.45
206,4293500.0,-0.41955726,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
207,1183500.0,0.110396667,42.1067602,-72.698981,4.0,42.1067602,-72.698981,97.52
208,1192883.0,0.823962832,41.5202333,-72.7065306,1.0,41.5202333,-72.7065306,134.17
209,1184100.0,0.761738199,41.96083889,-72.7104861,1.0,41.96083889,-72.7104861,149.21
210,1169000.0,0.633932325,42.63841775,-72.7250922,3.0,42.63841775,-72.7250922,457.86
211,4288000.0,0.502265314,44.2772802,-72.7426163,3.0,44.2772802,-72.7426163,543.93
212,1150900.0,0.109857845,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
213,1189995.0,-0.314607597,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
214,4289000.0,0.680113072,44.37033339,-72.7687298,2.0,44.37033339,-72.7687298,428.0
215,4288225.0,0.592312341,44.52338556,-72.7717885,3.0,44.52338556,-72.7717885,1325.0
216,1155500.0,0.632162683,43.1089665,-72.775374,3.0,43.1089665,-72.775374,680.0
218,4288230.0,0.35152679,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
219,4294300.0,0.757209406,45.00282217,-72.83346858,1.0,45.00282217,-72.83346858,400.0
220,1196500.0,0.404741117,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
221,1168500.0,0.569036793,42.626,-72.8541944,3.0,42.626,-72.8541944,516.84
222,1179500.0,0.433282935,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
223,1195490.0,-0.138524454,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
224,1188090.0,0.563645071,41.7555472,-72.8870417,3.0,41.7555472,-72.8870417,178.2
225,1181000.0,0.75323955,42.23731169,-72.895654,1.0,42.23731169,-72.895654,382.94
226,1196620.0,0.329732041,41.42041389,-72.9026583,4.0,41.42041389,-72.9026583,82.57
227,1305000.0,-546.1888975,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
228,1187300.0,-0.031388531,42.0375,-72.93932778,4.0,42.0375,-72.93932778,594.57
229,1188000.0,0.640784783,41.786209,-72.9648261,3.0,41.786209,-72.9648261,714.0
230,4282000.0,0.554017784,43.6036792,-73.0131628,3.0,43.6036792,-73.0131628,474.35
231,1186000.0,-4.671296242,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
232,1186500.0,0.646347288,41.9679222,-73.0334444,3.0,41.9679222,-73.0334444,510.24
233,1208500.0,0.107792365,41.4423,-73.0622833,4.0,41.4423,-73.0622833,117.28
234,1206900.0,0.343037967,41.6737084,-73.0695527,4.0,41.6737084,-73.0695527,354.39
235,4292500.0,-0.002825568,44.67921477,-73.0726365,4.0,44.67921477,-73.0726365,288.9
236,1185500.0,0.670111066,42.0788611,-73.0728833,2.0,42.0788611,-73.0728833,757.6
237,1331500.0,0.802176034,42.61119407,-73.1239918,1.0,42.61119407,-73.1239918,831.0
238,4294000.0,0.52930868,44.91670937,-73.1284645,3.0,44.91670937,-73.1284645,106.9
239,4290500.0,0.347014152,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
240,1306460.0,-28.77302677,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
241,1332500.0,0.626414792,42.70035897,-73.158994,3.0,42.70035897,-73.158994,621.0
242,1205500.0,-0.114996939,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
243,4282500.0,0.824253523,44.01311488,-73.1678954,1.0,44.01311488,-73.1678954,335.75
244,4282525.0,0.524064883,44.0617249,-73.17067429,3.0,44.0617249,-73.17067429,235.0
245,1203600.0,0.382742842,41.57585,-73.1784667,4.0,41.57585,-73.1784667,354.69
246,1333000.0,0.64777983,42.7089695,-73.1967729,3.0,42.7089695,-73.1967729,613.0
247,1197000.0,0.336530249,42.4695833,-73.1973333,4.0,42.4695833,-73.1973333,1002.0
248,1203805.0,-0.02713382,41.5577083,-73.21535278,4.0,41.5577083,-73.21535278,249.55
249,4282795.0,0.495581247,44.3700512,-73.2162367,4.0,44.3700512,-73.2162367,150.0
250,1208873.0,-1.769323133,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
251,1304000.0,-10.19403483,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
252,1204000.0,-0.062583018,41.48193889,-73.2245722,4.0,41.48193889,-73.2245722,165.6
253,4282780.0,0.785353827,44.24922015,-73.22845688,1.0,44.24922015,-73.22845688,117.6
254,4282650.0,0.758451052,44.19810987,-73.2490117,1.0,44.19810987,-73.2490117,146.81
255,1334000.0,0.811443384,42.91285604,-73.2564981,1.0,42.91285604,-73.2564981,525.44
256,1208925.0,-0.327246473,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
257,12035055.0,-42.64484857,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
258,4280450.0,0.662903549,43.46388889,-73.2841667,2.0,43.46388889,-73.2841667,315.35
259,1202501.0,0.469790295,41.719575,-73.29260278,4.0,41.719575,-73.29260278,777.0
260,1208950.0,0.209628896,41.15287436,-73.3059495,4.0,41.15287436,-73.3059495,52.01
261,4280000.0,0.642310953,43.6242324,-73.3115011,3.0,43.6242324,-73.3115011,110.0
262,1308500.0,-21.29412839,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
263,1197500.0,0.413861554,42.23191667,-73.3546667,4.0,42.23191667,-73.3546667,682.41
264,1199000.0,0.528647396,41.95731548,-73.36928577,3.0,41.95731548,-73.36928577,529.06
265,1334500.0,0.752845492,42.9386111,-73.3769444,1.0,42.9386111,-73.3769444,354.79
266,1199050.0,0.62712431,41.94231548,-73.3909532,3.0,41.94231548,-73.3909532,620.37
267,4276500.0,0.68262742,44.3583333,-73.3944444,2.0,44.3583333,-73.3944444,149.93
268,1208990.0,-1.795560271,41.29454,-73.39512029,4.0,41.29454,-73.39512029,285.42
269,1201487.0,0.43401229,41.4658222,-73.40320278,4.0,41.4658222,-73.40320278,256.18
270,4271815.0,0.357522234,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
271,1209700.0,0.233303621,41.16376667,-73.4195444,4.0,41.16376667,-73.4195444,115.69
272,1329490.0,0.867770872,43.1086111,-73.4216667,1.0,43.1086111,-73.4216667,372.62
273,1303500.0,-60.47082243,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
274,4273500.0,0.570156395,44.68166667,-73.4711111,3.0,44.68166667,-73.4711111,155.4
275,1200500.0,0.881289113,41.6531496,-73.4898462,1.0,41.6531496,-73.4898462,236.78
276,12095493.0,-50.6450103,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
277,4273700.0,0.423144116,44.64,-73.4947222,4.0,44.64,-73.4947222,220.45
278,4273800.0,0.48374485,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
279,4271500.0,0.375867843,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
280,1200000.0,0.860776893,41.65876389,-73.5286833,1.0,41.65876389,-73.5286833,304.0
281,1209901.0,-1.54201719,41.0661111,-73.5492722,4.0,41.0661111,-73.5492722,30.0
282,137449480.0,-75.46850453,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
283,1360640.0,0.39938512,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
284,1327750.0,-2.983991377,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
285,1374890.0,0.243909623,41.2602222,-73.6018611,4.0,41.2602222,-73.6018611,333.72
286,1374505.0,-2.224890299,41.39444444,-73.6069444,4.0,41.39444444,-73.6069444,317.58
287,1374531.0,-163499.0449,41.37377778,-73.63875,4.0,41.37377778,-73.63875,270.5
288,4275500.0,0.678018004,44.45138889,-73.6425,2.0,44.45138889,-73.6425,505.37
289,1374821.0,0.155552468,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
290,1374901.0,0.084916554,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
